"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",1565.888,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",2067.447,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",467.987,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",489.664,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",587.657,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",,"U",,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2024",11601.42,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2024",569.608,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2024",30.176,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2024",1855.869,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_D","2024",68.39,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_E","2024",117.643,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2024",1315.984,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2024",1553.4,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2024",945.602,,,,"R1:3513"
