"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2024",3449.556,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2024",3133.069,,"C5:3267_C5:2029","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2024",3579.827,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",4156.317,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",2729.652,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",4161.162,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",4401.97,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",4129.382,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",4123.716,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2023",4472.458,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2023",2784.944,"U",,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2023",4476.943,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2023",4406.106,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2023",4464.344,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_X","2023",4529.705,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2023",3813.727,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2023",2691.658,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2023",3818.437,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2023",4379.933,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2023",3850.092,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_X","2023",3718.048,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",4156.317,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",2729.652,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",4490.074,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",4244.209,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",4464.909,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",3778.711,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",4123.716,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2023",4472.458,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2023",2784.944,"U",,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2023",4521.115,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2023",4222.529,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2023",4671.386,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2023",4008.529,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2023",4529.705,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2023",3813.727,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2023",2691.658,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2023",4360.467,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2023",4450.869,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2023",4139.469,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2023",3684.636,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2023",3718.048,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",4156.317,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",2729.652,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",4490.074,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",4244.209,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",4017.84,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",3817.081,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",2874.144,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",5322.91,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",6695.527,,"C5:1013","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",4627.295,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",4326.996,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",3561.957,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",3749.801,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",3301.054,,"C5:3267_C5:2029","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",4123.716,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2023",4472.458,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2023",2784.944,"U",,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2023",4521.115,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2023",4222.529,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2023",4352.761,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2023",3827.962,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2023",2883.235,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2023",5545.355,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2023",7857.622,,"C5:1013","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2023",4787.499,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2023",4619.623,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2023",3781.438,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2023",3988.907,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2023",3337.226,,"C5:3267_C5:2029","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2023",4529.705,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2023",3813.727,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2023",2691.658,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2023",4360.467,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2023",4450.869,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2023",3592.099,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2023",3766.476,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2023",2854.683,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2023",4873.549,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2023",4927.761,,"C5:1013","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2023",4437.653,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2023",4169.512,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2023",3481.171,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2023",3671.984,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2023",3275.818,,"C5:3267_C5:2029","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2023",3718.048,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",4210.861,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",3610.866,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",4213.645,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",4486.256,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",4178.292,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",4168.665,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2022",4577.584,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2022",4104.9,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2022",4579.816,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2022",4557.322,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2022",4563.33,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_X","2022",4609.751,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2022",3813.801,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2022",3056.222,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2022",3817.25,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2022",4189.808,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2022",3860.084,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_X","2022",3709.188,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",4210.861,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",3610.866,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",4630.555,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",4192.323,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",4523.684,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",3814.287,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2022",4168.665,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2022",4577.584,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2022",4104.9,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2022",4739.432,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2022",4236.486,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2022",4733.548,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2022",4166.653,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2022",4609.751,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2022",3813.801,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2022",3056.222,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2022",4271.806,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2022",3845.616,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2022",4185.527,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2022",3677.901,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2022",3709.188,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",4210.861,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",3610.866,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",4630.555,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",4192.323,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",4054.233,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",4116.19,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",2717.675,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",5485.62,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",6260.679,,"C5:1013","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",4577.144,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",4470.821,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",3717.711,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",3599.999,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",3590.555,,"C5:3267_C5:2029","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2022",4168.665,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2022",4577.584,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2022",4104.9,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2022",4739.432,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2022",4236.486,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2022",4351.389,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2022",4113.528,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2022",2572.111,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2022",5554.761,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2022",6777.678,,"C5:1013","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2022",4919.143,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2022",4689.124,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2022",3972.446,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2022",4049.459,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2022",3541.439,,"C5:3267_C5:2029","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2022",4609.751,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2022",3813.801,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2022",3056.222,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2022",4271.806,,"C5:1023_C5:2959","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2022",3845.616,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2022",3669.969,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2022",4126.211,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2022",2985.578,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2022",5240.166,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2022",5674.136,,"C5:1013","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2022",4188.345,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2022",4314.476,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2022",3620.933,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2022",3494.22,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2022",3622.038,,"C5:3267_C5:2029","T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2022",3709.188,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",3947.131,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",3149.437,,,"T30:395","R1:3513_T2:85"
"SWE","BB:3063","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",3952.271,,,"T30:395","R1:3513_T2:85"
