"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",852.063,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",457.215,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",856.376,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",1089.254,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",1766.674,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",226.165,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",243.96,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",20.031,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",12887.082,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",333.204,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",12553.878,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",2541.358,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",9991.3,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2019",21.22,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",12887.082,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",333.204,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",962.575,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",1173.475,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",405.308,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",5810.364,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",4180.936,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2019",21.22,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",12887.082,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",333.204,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",246.348,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",962.575,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",79.043,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",79.917,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",1173.475,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",1808.605,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",655.758,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",910.823,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",442.89,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",443.857,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",171.795,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",886.424,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",490.213,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",835.058,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",1068.922,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",1724.378,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",262.6,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",289.978,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2019",21.22,,,,"R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",12593.212,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",332.188,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",12261.025,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",2565.191,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",9667.452,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",28.381,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",12593.212,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",332.188,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",993.545,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",1177.057,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",394.589,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",5646.789,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",4020.663,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",28.381,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",12593.212,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",332.188,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",240.454,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",993.545,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",82.801,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",71.334,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",1177.057,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",1797.311,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",635.782,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",888.809,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",453.211,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",441.111,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",170.958,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",802.019,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",457.59,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",784.089,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",1027.294,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",1681.232,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",262.142,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",265.906,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",28.381,"B",,"I11:264","R1:3513"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",12264.732,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",318.38,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",11933.52,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",2456.136,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",9489.418,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",0.798,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",12264.732,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",318.38,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",960.734,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",1137.186,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",358.216,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",5566.225,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",3923.194,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",0.798,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",12264.733,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",318.38,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",217.681,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",960.734,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",72.577,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",67.958,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",1137.186,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",1779.34,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",634.066,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",882.565,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",428.75,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",433.393,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",171.527,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",786.937,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",449.647,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",762.412,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",1008.249,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",1624.193,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",245.365,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",276.333,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",5.706,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",0.934,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",0.798,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",11983.64,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",313.969,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",11659.101,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",2395.378,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",9274.293,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",11983.64,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",313.969,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",980.53,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",1059.985,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",354.863,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",5509.52,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",3764.774,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2016",11983.64,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2016",313.969,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2016",216.733,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2016",980.53,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2016",78.284,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2016",59.846,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2016",1059.985,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2016",1747.415,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2016",624.135,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2016",845.738,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2016",401.402,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2016",429.81,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2016",173.447,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2016",811.057,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2016",476.515,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2016",757.164,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2016",957.772,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2016",1544.255,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2016",238.899,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2016",260.682,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2016",4.82,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2016",1.181,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2016",0,,,"I20:4077","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",11807.645,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",311.3,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",11454.9,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",2369.208,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",9126.781,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2015",0.356,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",11807.645,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",311.3,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",971.764,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",1030.541,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",366.903,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",5457.983,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",3668.798,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2015",0.356,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2015",11807.645,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2015",311.3,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2015",221.842,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2015",971.764,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2015",80.745,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2015",64.316,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2015",1030.541,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2015",1776.983,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2015",610.798,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2015",827.489,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2015",399.538,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2015",419.812,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2015",167.28,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2015",802.857,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2015",453.226,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2015",730.784,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2015",939.995,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2015",1502.252,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2015",240.639,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2015",249.561,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2015",4.202,,,"I20:4147_T12:145","S4:30_S5:38"
"AUS","BA:518","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2015",1.365,,,"I20:4147_T12:145","S4:30_S5:38"
